sample_id,aum
3682,0.8564776087800662
6871,0.8563011686007181
8710,0.8561856279770533
9011,0.8556576102972031
5862,0.8548805579543114
4309,0.8548300911982855
2387,0.8548278845846653
4111,0.8543778340021769
7891,0.8542262117067972
4527,0.8542189876238505
5439,0.8542051553726197
6656,0.8536824027697245
2126,0.8526365275184313
8004,0.8525445461273193
8005,0.8520237326622009
514,0.851884530733029
9106,0.8516525149345398
2462,0.8509973312417666
3550,0.8506328721841176
4145,0.8498472884297371
3327,0.849283426006635
2519,0.8491875867048899
5857,0.8490920126438141
8460,0.8480305115381876
7982,0.8479296147823334
328,0.8475742656737566
8612,0.8474501132965088
3784,0.8471545358498891
9909,0.846935455997785
8279,0.8468507786591848
3911,0.8467589219411215
8428,0.846717643737793
2889,0.8454497595628102
718,0.8434278796116511
5616,0.8432841857274374
6633,0.8429553896188736
191,0.8421995356678963
2989,0.8421347416937351
2782,0.8419435421625773
872,0.841621155043443
2192,0.8413300464550654
4424,0.840120479464531
3080,0.8391536742448806
2521,0.8384899149338404
7709,0.8383408824602763
8333,0.8381085683902104
8452,0.8369278887907664
5944,0.8368172903855642
3618,0.8366301834583283
6115,0.836425369977951
7460,0.8358734925587972
6922,0.8356494267781576
9807,0.8353025168180466
667,0.8349390571316083
9101,0.8349379758040111
4584,0.8348810195922851
2034,0.8341521307826042
4560,0.833802193403244
1649,0.8327410538991292
2978,0.8323613335688909
2054,0.8323586530983448
5010,0.8323570996522903
3131,0.8321202039718628
3424,0.8318889326105515
4553,0.8310045753916104
9902,0.8307040433088938
4814,0.8300013701121013
8637,0.829703355828921
1300,0.8295363242427508
6169,0.8292493691047033
7167,0.8288914521535238
5534,0.8285586575667063
3235,0.8283117731412252
8625,0.827213009695212
6615,0.827115087211132
1548,0.8268194475521644
5018,0.8267928471167882
4902,0.8265307277441025
5998,0.8263633007804553
7185,0.8256752699613571
4302,0.8255914270877838
1118,0.8250265553593635
3940,0.8250186497966449
799,0.82411248597006
512,0.8236763149499893
1023,0.8234215666850407
9656,0.8233505010604858
6098,0.8230117996533711
1036,0.8226076692342759
6949,0.822414360443751
7657,0.8223962048689525
3354,0.822348157564799
6244,0.8215679476658503
3768,0.8215619842211406
927,0.8212740004062653
7926,0.8206344823042552
5073,0.8204395234584808
5552,0.8202834447224935
9281,0.8202805121739706
6223,0.8198185722033183
630,0.819762281080087
8680,0.81971315741539
3956,0.818078358968099
8220,0.8180135160684585
1325,0.8176568187773228
8024,0.8176454623540242
9988,0.8164869025349617
6814,0.8163470427195231
520,0.8161987431347371
4953,0.8159608840942383
1239,0.8157393934826056
5854,0.8155154903729757
9290,0.815180707971255
6162,0.8148000677426656
6167,0.8143986284732818
4605,0.8142105440298716
7708,0.813460357983907
2979,0.8131103138128917
6575,0.8125885725021362
4184,0.8109539657831192
4676,0.8107219696044922
8873,0.8096434205770493
901,0.809200465803345
527,0.8090839671591917
9265,0.8088948329289755
9539,0.8088669796784719
2375,0.8088359013199806
1689,0.8086591626207034
3046,0.8086370413502058
1337,0.8086215168237686
9018,0.8081568519274394
8374,0.8077700436115265
8526,0.8067969063917796
4155,0.806517818570137
8802,0.8062296728293101
8922,0.8061368485291799
7035,0.8057396868864696
7742,0.8051958123842875
5129,0.8043990234533945
8838,0.8042614459991455
1803,0.8034082194169362
2174,0.8033243924379349
2157,0.8031957556804021
7974,0.8019113659858703
739,0.8012184033791224
1667,0.8012151964008808
2662,0.8000179926554362
1351,0.7995097448428472
8574,0.7991207857926687
5272,0.7988129496574402
4720,0.7987040221691132
7006,0.7986400991678237
1695,0.7985864917437235
2065,0.7976966028412183
9320,0.7974666664997737
2141,0.7973394860823949
8895,0.7973225533962249
5082,0.7972585221131643
4443,0.7972517510255178
6055,0.7967109213272731
2529,0.7958029379447301
8819,0.7954527040322622
7645,0.7951603770256043
7825,0.7946969111760457
9494,0.7943804184595744
2656,0.7942320664723714
3880,0.794225565592448
4536,0.7932349195082983
1231,0.7930349727471669
1994,0.7930016815662384
9202,0.7925586134195328
7281,0.7925521492958069
2879,0.7917019844055175
7699,0.7910719990730286
8140,0.7907010873158773
9229,0.7897249976793925
4672,0.7891870001951854
729,0.7887436091899872
7930,0.7886147777239482
1739,0.7885318515201409
858,0.7884583686788876
7084,0.7854773968458175
6033,0.7847390075524648
8363,0.7841195027033488
3197,0.7841119736433029
3831,0.7836011300484339
5249,0.7831683774789174
5122,0.7827818989753723
5197,0.7826846917470296
5262,0.7809061328570048
2948,0.7808344689508279
4721,0.7808117717504501
9417,0.78067613641421
5020,0.7799611866474152
5800,0.7794185519218445
4336,0.7793579936027527
7158,0.7792017633716265
1966,0.7791767651836078
6396,0.777619668841362
1531,0.7773580263058345
3663,0.7773301770289739
9666,0.7769226769606272
3134,0.7761130943894387
4932,0.7759000182151794
3192,0.7751807138323784
6242,0.7748804271221161
9811,0.7746923903624217
373,0.7746106013655663
7298,0.7739447847008705
399,0.7734434520204861
2840,0.7729359457890193
9933,0.7727672378222148
2269,0.7718801900744439
4699,0.7718365808327993
2075,0.7715774995585283
608,0.7702775878210862
9865,0.7692391196886699
8026,0.7681439056992531
7225,0.768060827255249
3766,0.7675121823946635
8468,0.7673532942930857
4499,0.7673298835754394
5305,0.767133416235447
3166,0.7669257611036301
8724,0.7664126793543498
2704,0.7662717322508494
3946,0.7649521152178447
976,0.7649146909515063
5630,0.7644585390885671
4812,0.7640847558776538
4339,0.7636556327342987
7960,0.7632201254367829
5069,0.7624084095160166
1970,0.7619923144578934
4999,0.7619751195112864
187,0.761341692879796
5680,0.7612895687421163
570,0.760978356252114
2897,0.760337915768226
3820,0.759883259733518
9733,0.7592624127864838
6464,0.7588610370953878
2007,0.7584610293308894
3893,0.7582163482904434
6263,0.7577510555585225
2424,0.7574710090955098
4488,0.7570313533147176
9233,0.7570184489091237
8181,0.7569904208183289
1454,0.7566865503787994
2888,0.7565978561838468
8663,0.7562978307406107
2663,0.755625319480896
3980,0.7555712501207987
5234,0.7554289410511653
5603,0.7551250100135803
5432,0.7550947686036428
6408,0.7550118823846181
2480,0.7549256553252538
5298,0.7546351383129756
8442,0.7543347855408986
5670,0.7539795070886612
1519,0.7534766688942909
3011,0.7533297250668208
4961,0.7529350052277247
3830,0.7528335014979045
6273,0.7527305642763774
1167,0.7522439333299796
1605,0.7519366443157196
5096,0.7516561875740687
4214,0.7513341108957926
2339,0.7510867389539878
4159,0.7506865387161573
3597,0.7501901795466741
5972,0.7500628014405568
785,0.7496692091226578
7746,0.7493911847472191
488,0.7492614017178615
1795,0.7491343388954799
928,0.7489055675764879
2138,0.748178564508756
3835,0.746899809439977
6971,0.7465450723965963
7425,0.7463041186332703
7205,0.7459409912427266
1073,0.7453569571177164
4006,0.7453251640001933
6415,0.7450162768363953
2485,0.7448244760433833
4063,0.7447707066933315
4318,0.7437976047396659
6808,0.743129567305247
4421,0.7426226655642192
3788,0.7425692816575368
7828,0.7425674716631572
7558,0.7384229739507039
9012,0.738417062163353
8888,0.7381757974624634
2230,0.7378711014986038
4753,0.7375368972619375
6891,0.7375024398167928
5225,0.7368404130140941
2639,0.7367791359623274
181,0.7363316267728806
7407,0.7362112591663996
2488,0.7354456524054209
4264,0.7350333839654922
5736,0.7342948158582051
1256,0.7342422172427178
6705,0.733907010157903
6148,0.7338212609291077
4938,0.7322937468687694
3250,0.7320973674456278
2754,0.7320209920406342
5637,0.7301740050315857
4086,0.7296602328618368
8739,0.7294536759455998
341,0.7292441288630168
4200,0.7285031159718831
2226,0.7284782841801644
1952,0.7273482429484527
4017,0.726411501566569
3649,0.7261481573184331
2026,0.725591509292523
4485,0.7249111205339431
4526,0.7244380831718444
6634,0.7243927001953125
1318,0.7236053377389908
6864,0.7233754009008407
3511,0.7230970407525699
1652,0.7228585829337438
2503,0.7228108068307241
211,0.7228003218770027
4725,0.722733540336291
4097,0.7222936714688937
1845,0.7212745825449626
2439,0.7207522471745809
6757,0.7204213996728261
3826,0.7201775034268697
1341,0.7199245495100816
3895,0.7197860976060232
5821,0.7197046935558319
9611,0.7194178104400635
5658,0.7189901947975159
2452,0.7185101528962453
8069,0.7182376265525818
749,0.7179154070715109
9060,0.7162950237592062
4629,0.7160756250222524
3574,0.7152426717182
9827,0.714002784093221
8768,0.713884190718333
811,0.7126637279987336
6544,0.7122340202331543
6556,0.7120172321796417
490,0.7115453116595745
7258,0.7113755226135254
5968,0.7110169688860576
6372,0.7109612504641215
3229,0.710871305068334
5574,0.7104293564955394
709,0.71010562479496
7789,0.7095629751682282
4622,0.7090965370337169
6768,0.7087699274222056
8138,0.7078979919354121
3765,0.7071005205313364
8413,0.7068985780080159
4806,0.7061146547396978
6391,0.7056982934474945
4633,0.7046153485774994
5246,0.704186620314916
7366,0.7032551030317943
3115,0.7029907464981079
2340,0.7028089304765065
8842,0.7022929867108663
7896,0.7021426399548848
4949,0.7016313592592875
7650,0.7011692066987355
7983,0.7010876129070918
4293,0.7006336182355881
7114,0.7003127535184225
3700,0.7000168422857921
5864,0.6998879581689834
9820,0.6989636222521464
6799,0.6984651923179627
8200,0.6984594901402791
9363,0.698391659061114
6674,0.6976109147071838
6357,0.6975555320580801
4903,0.6968440016110738
9377,0.695826401313146
8195,0.6954940095543861
4016,0.6952998253206412
6170,0.6951659739017486
6442,0.6951403796672821
676,0.6946400246272485
6241,0.6945096810658773
4528,0.6944425165653229
503,0.6932666257023812
4518,0.6931808054447174
1254,0.6930378451943398
4964,0.6924979488054911
534,0.6920436218380928
8204,0.6916813174883525
4610,0.6916107843319576
9651,0.6910641089081764
8219,0.6909278670946757
1101,0.690415266652902
2040,0.6904067893822988
1400,0.690169740219911
7015,0.69006161292394
3799,0.6898860444625219
6159,0.689674112200737
8661,0.689188692967097
7059,0.6890675087769826
5692,0.688905409971873
9990,0.6884880642096202
6230,0.6876942118008932
5590,0.6872974952061971
2901,0.6862019975980123
6712,0.6861107856035232
9831,0.6860829095045725
7542,0.6856503049532573
7506,0.6853341668844223
4719,0.6849746664365133
6701,0.683653927842776
528,0.6834103929499785
1691,0.6833064446846644
3542,0.6827429254849752
565,0.6810674096147219
251,0.6804265146454175
9633,0.680391784509023
9216,0.6794219195842743
6089,0.6782982140779495
2415,0.6769655555486679
3189,0.6768108059962591
2981,0.6767578760782877
6520,0.676651285092036
888,0.6758722248176734
9343,0.6750069350004196
7666,0.6746601521968841
7927,0.6745493123928706
1157,0.6740092799067497
2611,0.6731077382961909
1811,0.6711514768501122
1618,0.6711181208491326
1184,0.669802907605966
2101,0.6696532448132833
9772,0.6682055503129959
4121,0.6680891315142313
8711,0.6678929448127746
4757,0.6678441231449445
9823,0.6666252076625824
9139,0.6665456046660742
1875,0.6664883305629095
1573,0.6663957024614017
6639,0.6655424296855926
1479,0.6648796245455741
9150,0.6646314779917399
9168,0.6645680228869121
5833,0.6634622772534688
6978,0.6626836280028026
9569,0.6618463724851609
8685,0.6604122618834177
6597,0.6604112952947616
4067,0.6602280735969543
5495,0.6598095784584681
3915,0.6597834592064221
9854,0.659341557820638
8924,0.658272792895635
4778,0.6580263415972392
7680,0.657825231552124
5900,0.657589144508044
8651,0.6572125807404519
3385,0.6571590711673101
5040,0.656494735678037
2960,0.655903235077858
2453,0.6558436075846354
2807,0.6554591881732146
4062,0.6549233963092168
7652,0.6548499544461568
7082,0.6539663672447205
3555,0.6532474964857101
8778,0.6531003177165985
3455,0.6527168601751328
3662,0.6526855846246084
3680,0.6526456306378047
241,0.6524277836084366
9111,0.6520735383033752
9808,0.6511848588784536
3480,0.6501970380544663
556,0.6501835177342097
1853,0.6498840468625228
5457,0.6498038520415624
4079,0.6481624325116475
3733,0.6480278859535853
2061,0.6474983103573322
8338,0.6472177515427272
162,0.647015284995238
9786,0.6469947521885236
9244,0.6453409473101298
4660,0.6447664777437846
9323,0.6438764880100886
7882,0.6432158420483272
6689,0.6430654486020406
1986,0.6430100187659263
1591,0.6428761313358943
39,0.6423843046029408
6022,0.6412323216597239
4529,0.6410123169422149
8207,0.6404575357834498
7663,0.6380867789189021
3444,0.6372776548067729
1613,0.6371839801470439
2405,0.63692859907945
3834,0.636157504717509
7572,0.6354897181193034
9184,0.6351959715286891
7606,0.6350959201653799
7073,0.6349731008211772
2114,0.6349145660797755
8107,0.6334490259488423
4152,0.6325259014964104
4926,0.6317401587963104
7268,0.6312760631243388
7632,0.6311699231465657
5070,0.6308197995026906
5072,0.629499594370524
9576,0.6288034776846568
469,0.6285997244218985
261,0.62718357766668
5233,0.6263011475404103
3954,0.6254020263751348
8600,0.6252759198347727
289,0.625071037809054
4383,0.6250209803382556
2165,0.624979114284118
7846,0.6249262074629466
6948,0.6249234586954117
1540,0.6248487184445063
5966,0.6233340223630269
6593,0.6232907255490621
3963,0.6216676553090413
6536,0.621596735715866
7667,0.6214505811532338
5738,0.6209446231524149
2083,0.6205963691075643
4212,0.6205754349629085
8497,0.6198293407758076
5678,0.6190468947092692
276,0.6181303483744462
5486,0.6177386671304703
2849,0.6175212035576503
3974,0.6174798073867956
7091,0.6160915732383728
7464,0.6160147448380788
8302,0.615911969045798
6218,0.615125306447347
2417,0.6143550386031469
3596,0.6141526088118553
6254,0.6141420404116312
2571,0.6139088064432144
7992,0.6118092199166616
8756,0.611373637119929
9979,0.6112403015295664
6848,0.6111104130744934
8223,0.6108758846918741
1169,0.6105350255966187
6958,0.6093362232049306
8836,0.6092822353045145
6786,0.6092557450135548
7022,0.6085805575052897
95,0.6084705027441184
2574,0.6084595421950022
7798,0.6083266615867615
6591,0.6080207963784535
3034,0.6077483723560969
4381,0.6077221214771271
9421,0.6075453341007233
9770,0.6072559893131256
628,0.6064680973688762
7628,0.6063716630140941
3070,0.6056178589661916
438,0.602656663954258
5066,0.6019838929176331
3168,0.601557211081187
8771,0.6010755141576131
9242,0.6006968339284261
7040,0.6002106914917628
8505,0.5981434126694997
5282,0.5974809527397156
1828,0.5972806990146637
9609,0.5962729255358378
2877,0.5961696068445842
7602,0.5961626778046291
6632,0.5957389136155447
5217,0.5951757848262786
9734,0.5943410376707713
1598,0.5937374350925286
3148,0.5921939512093862
3498,0.5918867905934652
8871,0.5918209254741669
1757,0.5916290362675984
5685,0.5903062343597412
7719,0.5900542100270589
8556,0.5898313363393147
4919,0.5891403516133626
4130,0.5890879491964977
3088,0.5884565353393555
4403,0.5881495932737987
6409,0.5878343909978867
8904,0.587615833679835
9563,0.5876034776369731
6951,0.5860007206598917
5804,0.5858252584934235
9937,0.5856559763352076
6246,0.5853270803888638
1597,0.5851847981413205
8964,0.5847242256005605
9542,0.5844314694404602
2117,0.5844206025203069
3447,0.5844179103771846
655,0.583548438300689
226,0.5830105130871137
1737,0.5828597803910573
1416,0.5811997562646866
3030,0.580292550722758
1329,0.5801572973529497
31,0.5793052986264229
9758,0.5785731295744578
2836,0.5774678113559882
5884,0.5773221840461095
4280,0.5769457054634889
8295,0.5760325133800507
4072,0.5748962312936783
3383,0.5747609436511993
3490,0.5746903469165167
6213,0.5742250218987465
3933,0.5740566459794839
833,0.5739790665606658
738,0.5711733035743236
6010,0.5708958903948466
3258,0.5701001723607381
869,0.5700433164834976
6420,0.5698222776254018
2500,0.5697220921516418
1897,0.5695803552865982
7169,0.5693853517373403
5248,0.5690972059965134
8339,0.5680073042710622
7940,0.5667283753554027
5836,0.5662089978655179
5913,0.566067956884702
6546,0.5660018503665925
8325,0.5644533594449361
3433,0.5633021446565787
3207,0.5631034513314565
126,0.562911697725455
6056,0.5625278621912002
2017,0.5621558402975401
9483,0.5613039503494899
617,0.5608918175101281
6436,0.5603886802991231
8171,0.5602179785569509
3387,0.5599971453348795
2825,0.5577594002087911
1749,0.5573708792527516
1213,0.5566284430523714
855,0.5564708136022091
6489,0.5562451953689257
311,0.5560661212851604
7515,0.5551760772864024
2892,0.5545327534278234
6123,0.5544151584307353
5625,0.5540855934222539
6032,0.5539999365806579
5930,0.5531322181224823
5490,0.5529004206260045
6943,0.5521257102489472
5365,0.5515801171461742
1207,0.5510400474071503
2139,0.5500741129120191
2679,0.549357263247172
3314,0.5491576671600342
7736,0.5477079172929128
8816,0.5475313325723012
2116,0.5470594485600789
6313,0.546791923046112
3101,0.546417864660422
2062,0.5450655122598013
9665,0.5443639695644379
2183,0.5440913160641988
3706,0.5426768983403841
2941,0.5425719027717908
1273,0.5422947486241658
1025,0.5422876005371412
1313,0.5418314745028814
7140,0.5415878017743428
1931,0.5412016987800599
3351,0.540117742617925
8296,0.5400759359200795
9730,0.5397639751434327
7359,0.5393323947985967
2966,0.5388915782173475
7381,0.538186248143514
7978,0.5375254849592844
8085,0.5371527830759685
9462,0.5369622399409612
1160,0.5365827930470307
8447,0.5356375028689703
2650,0.5355997284253439
1743,0.5355419305463632
2064,0.535540313522021
2317,0.535069731871287
5345,0.5343760450681051
3154,0.5337372432152431
4777,0.5337317109107971
3313,0.533028444647789
9165,0.5323650697867076
9986,0.5318593015273412
284,0.5309932390848796
3019,0.5306526273488998
6469,0.5306088974078497
8229,0.5298793931802114
2128,0.5297372649113338
4236,0.5293750176827113
7772,0.5290677597125372
4444,0.5274708504478137
5199,0.525462822119395
4292,0.5252612471580506
4521,0.5240935663382212
5470,0.523612242937088
9438,0.523467481136322
8700,0.5227478861808776
2234,0.522666405638059
937,0.5215633103003104
8009,0.5211368024349212
1959,0.5207690358161926
6405,0.5196357170740763
6082,0.5193930864334106
6512,0.5179857860008875
104,0.5174851230035226
5165,0.5171374181906382
1140,0.5168334010988473
2783,0.5163930495580037
2090,0.5161411633094152
7725,0.5147037069002788
8189,0.5139340917269389
3481,0.5138084173202515
9004,0.513759603103002
6470,0.5133243799209595
9480,0.5129355430603028
7324,0.511955988407135
6014,0.5102633794148763
864,0.5100325991710027
9638,0.5097072720527649
1372,0.5094334607323011
305,0.5092241048812867
1446,0.5088512072960536
759,0.5083725783973932
3423,0.508086617787679
978,0.5079635441303253
4865,0.5075588156779607
3794,0.5070859591166178
2514,0.5063456619779269
2410,0.5061122675736746
4781,0.505939456820488
5719,0.5053667803605397
3379,0.5048547804355621
86,0.5040023495753606
5986,0.5037594795227051
6368,0.5031333148479462
8635,0.502529963850975
2597,0.5025123951335748
7309,0.5022884051005045
8810,0.5022871504227321
522,0.5012790540854136
2975,0.5005388607581457
4993,0.5004954447348913
2667,0.5001848498980205
4900,0.4997571667035421
5743,0.4987843657533328
4199,0.4987464706103007
7226,0.4987277552485466
2259,0.4985624412695567
9677,0.49780758023262023
9802,0.4976463178793589
3782,0.4968277633190155
7410,0.49671274224917095
7421,0.49626553853352867
2422,0.495788200199604
1575,0.49578432937463124
2300,0.49566501975059507
646,0.49517111827929816
4655,0.4947397917509079
5250,0.4940542221069336
2349,0.49362197120984397
1846,0.49293851281205814
2270,0.49272449016571046
4059,0.49181404113769533
8267,0.4914765199025472
3767,0.4909793809056282
5319,0.49074689745903016
1775,0.4901006117463112
4429,0.48972180485725403
375,0.488727002342542
8095,0.48851309617360433
578,0.4880480709175269
4419,0.4869077757000923
2282,0.4868966499964396
4498,0.4853728890419006
9495,0.48443713585535686
6124,0.48422600825627643
2130,0.48413063685099283
7086,0.4837746262550354
4510,0.4822211980819702
6645,0.48178630471229555
283,0.48153125507136185
7856,0.4814973513285319
1276,0.4810402897497018
4384,0.4809845825036367
4117,0.480801143993934
6367,0.4807817260424296
4354,0.48059130907058717
6636,0.48042022188504535
4146,0.48038891156514485
3232,0.48010353147983553
8373,0.4800804615020752
6474,0.4798031151294708
8522,0.47958285609881085
4843,0.4795206546783447
2670,0.479447503387928
504,0.478978472451369
5016,0.4789623101552328
690,0.4776879767576853
7594,0.47766573826471964
635,0.4776469148695469
1969,0.4773049612840017
9748,0.4771233359972636
9775,0.4771145085493724
2788,0.4769935975472132
8510,0.47624509731928505
5230,0.4759364048639933
7311,0.47559940020243324
671,0.47314552664756776
880,0.47268819659948347
6986,0.4718503803014755
9030,0.4717039545377096
24,0.4712432778129975
1848,0.47040464480717975
3599,0.469448447227478
4275,0.4693399012088776
707,0.46837008769313493
633,0.46777416244149206
1091,0.4675576493144035
7023,0.46685650845368704
2050,0.466695965329806
7231,0.46664902766545613
3843,0.46639087100823723
8398,0.46638107697168985
312,0.46617223843932154
1393,0.4659527818361918
8954,0.4658244450887044
640,0.46540730744600295
9437,0.46532926460107166
2582,0.46511779526869457
8551,0.46422210534413655
4084,0.4638596038023631
1057,0.4631796153883139
2532,0.4625425890088081
1217,0.4621496389309565
7774,0.46072105765342714
2358,0.46051304241021473
7064,0.460416641831398
7577,0.46034569342931114
5001,0.46033481458822884
3442,0.4596142460902532
9199,0.45946158369382223
8588,0.45942856272061666
1387,0.45886233796676
6688,0.457964030901591
3882,0.4577255666255951
3132,0.45701912641525266
6921,0.4562315573294958
3982,0.45615799923737843
6545,0.4555318703254064
7144,0.4552624722321828
7969,0.4542692651351293
7333,0.45418698837359744
2967,0.4540483554204305
258,0.45389497354626657
6026,0.4537039448817571
4714,0.4535124118129412
209,0.4534326543410619
6243,0.45211218297481537
9512,0.4515472263097763
8961,0.4512068688869476
7787,0.4511257767677307
345,0.45061165243387225
5452,0.45012066264947254
7831,0.4500272075335185
1049,0.4497271930178007
9847,0.44901297489802044
5444,0.4489914909005165
433,0.4487764557202657
2624,0.448687489827474
584,0.448519034186999
4824,0.44819766481717427
5937,0.4460769534111023
9319,0.44580731391906736
2333,0.4457678198814392
7582,0.44527065952618916
2046,0.4452169676621755
7551,0.4445206463336945
2198,0.4442357361316681
8562,0.44212104082107545
1475,0.4417683710654577
4804,0.4415650506814321
7791,0.4410979946454366
2015,0.44050394793351494
5050,0.4402530660231908
8731,0.4399203379948934
2865,0.4397114252050718
6414,0.4384636640548706
3445,0.4377450704574585
7915,0.43630994061628975
8991,0.435483713944753
6954,0.4354280392328898
8887,0.43431016703446707
2540,0.4339128275712331
6912,0.43373323877652487
8494,0.4330130477746328
6182,0.43282368580500286
4316,0.4312489559253057
1924,0.431161771217982
6530,0.43091587324937186
4616,0.4306665912270546
2392,0.4291249066591263
6418,0.42854850689570106
8803,0.4281078100204468
9226,0.42734231452147164
7228,0.4259579797585805
1491,0.4255033244689306
6927,0.425423560043176
177,0.4251054878036181
9658,0.4226047654946645
7651,0.42130204240481056
9140,0.42114318112532295
2994,0.4202350065112114
4546,0.4197918673356374
1178,0.41975100984176
2826,0.41915629307429
9434,0.41876447995503746
3153,0.41814368665218354
965,0.41712140043576557
8568,0.4169291973114014
4215,0.4169132942954699
4496,0.4168376902739207
6065,0.416633411248525
8699,0.416582856575648
8613,0.416081166267395
7365,0.41494988203048705
3506,0.4145682106415431
9817,0.4144129673639933
3672,0.41425454765558245
7563,0.41377654671669006
6380,0.41327210068702697
1511,0.4127791948616505
6592,0.4125254531701406
4568,0.4124393751223882
249,0.41094643572966255
1564,0.4109214127063751
7661,0.41059835255146027
9286,0.4099718997875849
3855,0.4094766120115916
7826,0.40918639103571575
5232,0.4090020626783371
539,0.40700463751951854
8707,0.40676424900690716
7741,0.4065118650595347
6548,0.40585088233153027
5626,0.4053321818510691
8968,0.4047148247559865
3801,0.40447406272093456
7098,0.4044088661670685
1151,0.40405898690223696
5487,0.4037715713183085
7041,0.40331128338972727
8317,0.40201066931088764
6468,0.4019469738006592
1309,0.4013929824034373
2336,0.4009002700448036
8109,0.4006265153487523
6704,0.40035810867945354
6626,0.40032440225283306
7266,0.40004796981811525
2037,0.39890358249346414
9105,0.3983366087079048
108,0.39802416736880936
6109,0.3972995162010193
449,0.39729250570138297
7267,0.39719065427780154
220,0.3970636938388149
8336,0.3969479322433472
3653,0.39625372886657717
3304,0.3959363172451655
3950,0.3954443256060282
693,0.3951159546772639
9474,0.39504812757174174
890,0.39495702385902404
9300,0.39409759143988293
2507,0.3925042579571406
2280,0.39230948289235434
6128,0.3916485438744227
3844,0.3914178172747294
9686,0.39137220978736875
244,0.39088021169106163
1721,0.3908333569765091
3281,0.3907506788770358
6624,0.3903295358022054
9460,0.3892869810263316
3633,0.3889038175344467
8021,0.3888945837815603
9903,0.3888349990049998
6576,0.3884172817071279
5175,0.38841160635153454
1523,0.38816420882940295
8501,0.38779040227333705
15,0.3875550212959448
1592,0.38716921185453734
7893,0.38637786706288657
4183,0.38637647330760955
3523,0.3863478183746338
4794,0.3856652061144511
7738,0.3855080356200536
6325,0.3853596270084381
720,0.38424689173698423
5776,0.38407752513885496
3240,0.38402024706204735
7244,0.38363638520240784
1907,0.38359745194514594
3495,0.3835840587814649
4801,0.38304282824198405
985,0.3813135623931885
9858,0.3809759795665741
4150,0.3798433591922124
2718,0.378978364666303
9798,0.3784048120180766
7900,0.3783564309279124
2335,0.3781656250357628
7467,0.37770664592583975
774,0.37727845857540765
3756,0.37685470978418983
8664,0.37669400771458944
996,0.3761942813793818
9771,0.3759239117304484
5498,0.37577350934346515
2654,0.374763485789299
106,0.3734849888831377
6513,0.37295294006665547
426,0.37203034150103725
8051,0.3714532752831777
4441,0.37071045438448585
8534,0.3703491707642873
8274,0.3698924283186595
4929,0.3692442297935486
7468,0.3692276308933894
7094,0.36911099950472515
3378,0.36796335379282635
80,0.3677932808175683
9740,0.3676023860772451
9297,0.3668122967084249
7977,0.366279262304306
5349,0.36578230460484823
9322,0.36539514114459354
5905,0.3653666079044342
2039,0.36505952378114065
8405,0.3645044445991516
9008,0.3636595909794172
4115,0.36278708825508754
3625,0.36152061025301613
9183,0.3608275532722473
5627,0.36041341225306195
1115,0.3594346138338248
7162,0.3591060777505239
4879,0.3585272709528605
482,0.3581702173997959
4547,0.3580364167690277
3638,0.35799360871315
60,0.35797320418059825
4400,0.35773225824038185
7769,0.3574051668246587
9362,0.35719138582547505
8848,0.3571639279524485
8583,0.3569283167521159
7197,0.3564951479434967
110,0.35581925387183827
2374,0.35574228763580323
3521,0.35534731596708297
6798,0.35447935461997987
2284,0.3530903408924739
280,0.3526809429128965
450,0.3519101192553838
9028,0.35102524757385256
8865,0.35085545579592387
9496,0.3500485767920812
4577,0.3497206807136536
879,0.3494369766364495
9409,0.3486799110968908
3068,0.3486140251159668
8817,0.3485187222560247
7799,0.348127581179142
3175,0.3476006875435511
8712,0.34643071790536245
9787,0.34642020662625633
1215,0.3456973851968845
535,0.34561678568522136
6206,0.3454880595207214
1584,0.34517835080623627
8462,0.34479733407497404
4494,0.34400471250216164
8218,0.34333075682322184
4813,0.3427748600641886
895,0.34266052891810733
242,0.3418321823080381
9373,0.3411302228768667
2539,0.3409271443883578
5531,0.340180504322052
6860,0.3396073857943217
2692,0.339484965801239
4572,0.3394309143225352
2992,0.3388496508200963
1120,0.33880992606282234
5571,0.3373836616675059
4596,0.3368648091952006
6027,0.33658336897691093
9181,0.33644948502381644
1734,0.3356376697619756
5768,0.33469658295313515
6684,0.3346284568309784
9081,0.33414408067862195
4894,0.33294692436854045
5879,0.33260930875937145
5600,0.33259070018927256
7442,0.33239200711250305
5204,0.33213719377915063
2379,0.33211469451586406
9680,0.33196999231974283
8056,0.33164982398351034
9045,0.3305506964524587
9676,0.33018953800201417
620,0.3283561288068692
3576,0.32795755242307983
2619,0.32789582361777625
771,0.3269223834077517
3112,0.32615469098091127
7373,0.32568840781847636
347,0.32488628004988035
2248,0.32460064987341564
1316,0.3244872475663821
5360,0.3242064078648885
8143,0.32362526953220366
7000,0.3225585212310155
3121,0.3224982981880506
727,0.3214176170527935
3551,0.32121819704771043
391,0.3208501885334651
6319,0.3208197057247162
4580,0.32011095583438876
3006,0.31982217306892075
457,0.3190087045232455
2522,0.31890589495499927
6745,0.3176929295063019
9352,0.3174752841393153
5636,0.31683124899864196
4534,0.3166377047697703
6750,0.3161409437656403
3566,0.31599843204021455
3217,0.3157258709271749
9153,0.315116814772288
8519,0.31495614449183146
5617,0.31475007931391397
7851,0.3145164509614309
5240,0.3133222078283628
4933,0.3131919205188751
