sample_id,aum
11493,-0.004316509853709828
11101,-0.00451406403021379
17298,-0.004524427110498602
11242,-0.004749623482877558
10757,-0.004782129417766224
19461,-0.004790789430791681
154,-0.004896291954950852
135,-0.0050134461711753495
344,-0.005202460830861872
11451,-0.0052957643162120475
236,-0.005374661223454909
12346,-0.005449478192762895
17525,-0.00547529784115878
3351,-0.005507451837713068
11246,-0.005516589771617543
12128,-0.0056411331350153145
15140,-0.005840082602067427
553,-0.006028119813312183
11955,-0.006264340877532959
16746,-0.006306797807866877
12036,-0.006353014165704901
451,-0.006422908875075253
18872,-0.0067069790580055934
15563,-0.006743318384343927
16835,-0.006747635928067294
10555,-0.006806913831017234
19113,-0.006811467084017667
19156,-0.006866988268765536
11270,-0.007142562757838856
5711,-0.007227419723163951
11979,-0.007667724110863425
15012,-0.00795188221064481
3949,-0.008187106522646818
1861,-0.008249860866503282
15744,-0.008464143492958763
16802,-0.008499910614707253
18837,-0.008711190657182174
7094,-0.008849807219071821
5558,-0.008970257910815153
13076,-0.009031903743743897
8099,-0.009194835749539462
3269,-0.009312184290452438
12774,-0.009351748769933527
9847,-0.009402175383134322
17669,-0.009509885311126709
10490,-0.010206596959720959
10595,-0.010928417335857045
19805,-0.011325448209589178
10659,-0.0115954881364649
1956,-0.011656152118336071
14805,-0.011935811693018133
12168,-0.01199556589126587
11704,-0.012177489020607689
16982,-0.012693808295510032
12238,-0.012855238264257258
17010,-0.012884909456426447
2708,-0.012890311804684725
8336,-0.013371610641479492
10786,-0.013403200019489634
17124,-0.0134137131951072
445,-0.013839331811124627
7652,-0.01397461240941828
1760,-0.014472837339748036
14664,-0.014553179524161599
10642,-0.014619630033319647
1439,-0.014818216453899037
18243,-0.014851004427129572
241,-0.014859674735502763
4592,-0.014947392723777077
7611,-0.015075691179795698
16734,-0.015134044127030805
4178,-0.015528082305734808
18018,-0.015729670091108844
16612,-0.01601836464621804
16758,-0.01633369272405451
10609,-0.01661699576811357
11517,-0.016798221252181313
17842,-0.016911229220303622
18558,-0.017068419673226098
7411,-0.01733725287697532
15187,-0.017503471266139638
17630,-0.017522348057140005
10828,-0.017597050558437
12041,-0.01774195974523371
6009,-0.01804898977279663
6519,-0.018130007657137785
2914,-0.01840050003745339
9907,-0.018402988260442562
16624,-0.018644194169477983
6468,-0.01905525489286943
149,-0.0196724917400967
14738,-0.019841150803999466
10563,-0.01985841447656805
16053,-0.019896492091092198
14195,-0.02007332281632857
18911,-0.020264816284179688
1438,-0.020413392375816
10479,-0.0204998948357322
12339,-0.02084282636642456
14958,-0.02099021781574596
8808,-0.021166401559656316
9542,-0.02140888300808993
1933,-0.0215673565864563
16885,-0.021571438962763007
11846,-0.02162092707373879
19022,-0.021733195131475275
17469,-0.021801420775326815
12410,-0.021844956007870762
3376,-0.022034237059679898
14288,-0.02215907573699951
16933,-0.022329665314067493
15368,-0.023055323687466708
12285,-0.023120764168826018
19949,-0.023283464258367366
10084,-0.02334574515169317
13927,-0.023507320880889894
12106,-0.023530741171403365
7852,-0.023580389673059636
4565,-0.023593792048367587
10352,-0.023842901533300227
18151,-0.023903933438387783
15190,-0.023961671915921297
8082,-0.02411265481602062
4141,-0.02418171600861983
1058,-0.024564077908342533
9546,-0.024564655260606246
16145,-0.024604557860981334
13049,-0.024754370342601428
4441,-0.024943385340950707
13150,-0.02500196695327759
18818,-0.025118806145407936
14325,-0.025168807940049606
18368,-0.02526662674817172
11980,-0.025334644317626952
2876,-0.025579337640242145
11617,-0.025584680383855647
5833,-0.025644397735595702
18749,-0.026362930644642225
12166,-0.02652380249717019
5485,-0.026550145582719283
10920,-0.02665503892031583
15291,-0.027236054160378196
9181,-0.027394807338714598
601,-0.027489702945405786
17273,-0.027505462819879704
5252,-0.02752177606929432
1397,-0.027895088358358903
13979,-0.02792855609547008
8565,-0.0280210018157959
11438,-0.028199264136227694
1184,-0.02835605422204191
15974,-0.028404070030559194
16020,-0.02842408527027477
10152,-0.028693096204237503
16417,-0.029166697372089732
16559,-0.029479494961825285
538,-0.029540897363966163
8778,-0.029790922728451817
16645,-0.029960528287020595
415,-0.029972022365440023
10792,-0.030526308038017966
345,-0.030670916627753866
1545,-0.0309501512484117
10710,-0.03095566359433261
10509,-0.03101071227680553
14765,-0.03150463862852617
4762,-0.032044104012576013
19507,-0.03218338272788308
12204,-0.03220346190712669
1787,-0.03221285018053922
16833,-0.03241309144280174
5244,-0.032576724615964024
16102,-0.03309946927157315
11202,-0.033118458227677776
1529,-0.033308089592240075
13889,-0.03349978056820956
11915,-0.03357196870175275
8006,-0.03365328095176003
14539,-0.03366750803860751
5726,-0.033815830404108224
12279,-0.034154305674813014
9093,-0.034260734644803136
16993,-0.034625918214971366
15877,-0.03477204550396312
15573,-0.03486280874772505
16246,-0.035065351832996715
15771,-0.03512066494334828
19980,-0.03512187437577681
15831,-0.03522008549083363
18760,-0.03526253591884266
13065,-0.0352763371034102
1709,-0.035420518842610445
15949,-0.03549662720073353
12751,-0.03564185879447244
15332,-0.03599864786321467
10616,-0.03602764172987504
8431,-0.03640625043348832
5625,-0.03659964149648493
7155,-0.03668236515738747
14244,-0.0366875485940413
19634,-0.03683106249028986
18470,-0.036897412213412195
8652,-0.03699036511507901
10909,-0.03712119134989652
6523,-0.03716329119422219
8737,-0.03719276081431996
16805,-0.03758606910705566
16001,-0.03767612088810314
13178,-0.03771805221384222
4208,-0.03773625980723988
15286,-0.03775429292158647
5644,-0.03798174262046814
5198,-0.038267660140991214
12942,-0.03867869485508312
9242,-0.0388983661478216
9343,-0.0392773834141818
16229,-0.03944935907017101
19719,-0.039856154268438165
17110,-0.03989949876611883
3286,-0.04014171145179055
16817,-0.04026345448060469
18148,-0.040482723712921144
8631,-0.04056465571576899
19379,-0.0407039382240989
17326,-0.04103748473254117
19768,-0.04104792855002663
2496,-0.041049773042852226
5752,-0.0410752767866308
2572,-0.0410891673781655
14382,-0.04114095622842962
5246,-0.04121445092287931
13534,-0.041303153471513226
10358,-0.04131055528467352
12516,-0.041343006220730866
14170,-0.04136479876258157
2915,-0.04151116636666385
15923,-0.04151602766730569
12636,-0.04170099605213512
15204,-0.04220477667721835
10614,-0.04269081787629561
14668,-0.042761660705913196
17846,-0.04276203242215243
906,-0.043002826991406354
17433,-0.04331999583677812
17192,-0.04364987828514793
18643,-0.043758117068897595
11130,-0.044551280411806976
2638,-0.044649575244296684
11487,-0.04470093792135065
17873,-0.04487759904427962
13446,-0.04488232894377275
19720,-0.04490560618313876
15134,-0.04491956667466597
3,-0.04505896575071595
11032,-0.04509125947952271
19854,-0.0451104229146784
7163,-0.04516738544810902
19497,-0.04525432369925759
17020,-0.04555114182558927
10847,-0.045616366104646165
12742,-0.045650393312627616
10957,-0.045782513510097156
661,-0.045892673324454916
15284,-0.0460606650872664
14004,-0.04640447659925981
17971,-0.04654272036118941
19598,-0.04660678126595237
2750,-0.04691788770935752
8293,-0.04693175445903431
4078,-0.046962553804570976
9452,-0.04710500673814253
11522,-0.04716993353583596
18533,-0.047549297592856664
16773,-0.047604960745031184
12949,-0.048141585696827284
1314,-0.04827829206531698
12758,-0.04848713603886691
13011,-0.048618715459650214
17040,-0.04919534921646118
4858,-0.050214201753789725
18799,-0.0502219633622603
17453,-0.05035376115278764
5963,-0.05071469978852706
3566,-0.05079103816639293
13900,-0.05096730318936435
14116,-0.05113303498788314
16609,-0.05117574496702714
3326,-0.05124725861982866
15009,-0.051338026740334254
11312,-0.05154022195122459
9478,-0.051556315205313945
1217,-0.051585149765014646
2593,-0.05172201069918546
4369,-0.051769165559248494
6714,-0.05197861194610596
1907,-0.05209304758093574
159,-0.05249015499245037
15481,-0.052641500126231804
13338,-0.05269271297888322
14132,-0.052799372239546345
15482,-0.05290605588392778
15566,-0.052929529276761145
11040,-0.052932058681141245
15274,-0.05302470814098011
2902,-0.053065488555214625
15447,-0.05321979956193404
8983,-0.053232410821047696
13506,-0.05325358455831354
8051,-0.05341430143876509
14163,-0.053495816750959914
9986,-0.05401073694229126
508,-0.05404028513214805
10955,-0.054052632505243475
18056,-0.054175832325761966
5997,-0.05442170663313432
7682,-0.05447747273878618
10189,-0.05456325899470936
2279,-0.05479388887232
1988,-0.05484641898762096
11411,-0.05489955056797374
9706,-0.05509456070986661
8956,-0.05562542026693171
10874,-0.05565710230307146
910,-0.05568402138623324
12542,-0.05578207319433039
13056,-0.05621231469241056
16363,-0.05667227398265492
9190,-0.05673769062215632
6399,-0.056879823858087715
14371,-0.056916680119254374
14001,-0.05693978125398809
16872,-0.0570972431789745
8109,-0.05720474286512895
9836,-0.05749070861122825
3745,-0.05771262605081905
10190,-0.05772958452051336
17243,-0.057947380976243454
211,-0.05830397375605323
328,-0.058382994342934
466,-0.05905270630663091
19759,-0.05906941240484064
5442,-0.05930637879805131
14778,-0.05938383015719327
19486,-0.059635874358090486
7475,-0.05983249382539229
4449,-0.06000835570422086
17279,-0.06001652804287997
3878,-0.060255245728926224
18305,-0.060362629456953566
17857,-0.06038085872476751
19005,-0.060449706424366347
242,-0.060471728173169224
12966,-0.060500535097989167
19391,-0.06066187186674638
4418,-0.06067375053058971
13355,-0.06078715974634344
6352,-0.06137806285511364
4340,-0.06138914390043779
11138,-0.06152750362049449
10720,-0.061892202767458826
15327,-0.061907756328582766
13626,-0.06196580149910667
13619,-0.06200854778289795
4028,-0.06219911575317383
606,-0.06235578324307095
14149,-0.06241532564163208
304,-0.06299524388530038
9273,-0.0633147499778054
16446,-0.06340764435854825
5232,-0.06351327896118164
6531,-0.06356844035061923
17026,-0.06371282664212313
8897,-0.06383978887037797
9755,-0.06397150971672752
19140,-0.06403736092827537
5223,-0.06419045491652055
16240,-0.06421109925616872
16882,-0.06426954702897505
10742,-0.06463561491532759
18236,-0.06463979157534512
17519,-0.06473146460273049
14733,-0.0647605603391474
1235,-0.06477091461420059
10666,-0.06495493271134116
19358,-0.06501313664696433
15691,-0.06528236107392744
15828,-0.06550293077122081
9875,-0.06561192599209872
19235,-0.06600976207039573
11184,-0.06617539416659962
11409,-0.06649236299774863
12028,-0.06665522131052884
18460,-0.06673353043469515
2072,-0.06674817150289362
18312,-0.06683029261502353
1329,-0.06700178709897128
16538,-0.06717316345735029
3642,-0.06738588755781
12994,-0.06782614426179366
8194,-0.06788028370250355
10284,-0.06795946468006481
13454,-0.06796190521933816
10101,-0.06802627552639354
994,-0.06827462823553519
13309,-0.06891393769871104
15043,-0.06918859915299849
17462,-0.06926571347496727
19364,-0.06931927420876242
9340,-0.06954299536618319
16416,-0.06990262378345836
17337,-0.07007267366756093
2078,-0.07009280811656605
17295,-0.07015906897458163
13578,-0.07021263079209761
7418,-0.07058452476154674
11228,-0.0709639462557706
9837,-0.07123757763342424
12060,-0.07142670262943615
13588,-0.07148732028224251
12870,-0.07150938673452897
11989,-0.07198648236014626
3842,-0.07207818193869157
19322,-0.07210968407717618
19582,-0.07213775244626132
11953,-0.07255649133162065
18715,-0.07276883992281827
17777,-0.07278579798611727
850,-0.07305459176952189
12478,-0.07327549349177967
17394,-0.07333452755754644
171,-0.07344520715149966
11480,-0.07352614294398915
14940,-0.07358939972790805
12414,-0.0738292629068548
14279,-0.07387575019489635
9395,-0.07399493997747247
11253,-0.07401483925906095
13804,-0.07414289712905883
6836,-0.07429461804303256
5879,-0.07431667338718068
8430,-0.07437043948607011
11641,-0.0746275403282859
15778,-0.07464978803287853
10398,-0.0746630002151836
5632,-0.07484166622161866
16661,-0.07497597716071389
19850,-0.07523479678414084
16138,-0.07530480514873159
19544,-0.07542098002000289
9881,-0.07563032670454546
6876,-0.07602354829961604
8305,-0.07622005072506992
19319,-0.07633122964338823
19905,-0.07636365457014604
1452,-0.07638200900771401
10891,-0.07653560638427734
958,-0.07672728489745748
5388,-0.07673005082390526
17312,-0.07673622044649991
8816,-0.07681043148040771
1258,-0.07685810002413664
16798,-0.0768761309710416
12545,-0.07697580781849948
9334,-0.07702898220582442
13872,-0.07705603404478593
16262,-0.07723219394683838
10369,-0.07740684856068004
13569,-0.07751848914406516
7177,-0.0776462359861894
7535,-0.07789532488042658
7680,-0.07794359488920732
3001,-0.07809845425865868
10240,-0.07829983667893843
13896,-0.07856353494254026
13351,-0.07859591787511652
10293,-0.07865904569625855
19965,-0.07869870445945046
6581,-0.07888721444390037
11792,-0.0790740197355097
12304,-0.07913417816162109
7864,-0.07932889244773171
11410,-0.07937154932455583
14249,-0.07943710413846103
16533,-0.07946391972628507
17794,-0.07970688072117892
447,-0.07982907823540948
15597,-0.08041375333612616
12915,-0.08071183670650829
10551,-0.08083095442165028
6691,-0.08083306009119207
19614,-0.08089365742423317
16994,-0.08108283823186702
15880,-0.08133547739549117
12119,-0.08155141960490833
2137,-0.08165423003110019
16393,-0.08184460889209401
2176,-0.08215773728760806
2167,-0.08253332295201042
1884,-0.08254143080928109
17077,-0.08258351412686435
8460,-0.0825991999019276
17845,-0.08275188532742588
13145,-0.08303906917572021
17093,-0.08323462876406583
11745,-0.0837062965739857
10873,-0.0837213169444691
9576,-0.08387012698433616
13091,-0.083962251923301
17725,-0.08403779051520607
16367,-0.08415840647437356
6565,-0.08423522223125804
16408,-0.0845081860368902
2525,-0.08474507250569084
10416,-0.0850538665598089
17607,-0.08511837016452442
16223,-0.0851782508871772
4572,-0.0852416840466586
10770,-0.08544757908040827
7545,-0.08601276549425992
18805,-0.08605843457308683
2162,-0.08620875504883853
63,-0.08678187721154906
17047,-0.08680188655853271
11579,-0.08684546947479248
11193,-0.08693563938140869
9414,-0.08727007345719771
14762,-0.08731600588018244
6926,-0.08777203126387163
10589,-0.08813662312247536
6544,-0.08820822455666281
14270,-0.08843187527223066
8290,-0.08846480304544622
1247,-0.08855438340793956
12457,-0.08889016888358377
17632,-0.08896864761005749
16195,-0.08923905329270797
17064,-0.09007255814292214
10202,-0.09018276550553062
19203,-0.09033537561243231
8607,-0.09042559970508922
8712,-0.09058071266521107
13209,-0.09067589911547574
12816,-0.09088169661435214
17121,-0.09109268188476563
3619,-0.09111028828404166
8988,-0.09134800650856711
9296,-0.09141655185005881
7628,-0.09148182652213356
6388,-0.09172249273820357
150,-0.09222985235127536
17497,-0.09230394580147483
13251,-0.0923499345779419
2310,-0.09271391914649443
10468,-0.09282945394515991
10846,-0.0929614240472967
19165,-0.09303662993691185
9934,-0.09316315434195778
12096,-0.09343893094496293
12778,-0.09355606003241106
15837,-0.09387132579630071
721,-0.09394907138564369
18379,-0.09416794993660667
10233,-0.09450808221643621
7963,-0.09461545673283664
11819,-0.09478781548413363
6659,-0.09489593397487293
15050,-0.0950358976017345
18224,-0.09504559256813742
5698,-0.09539318084716797
3849,-0.09549185796217485
3143,-0.09558541774749756
19164,-0.09585090333765203
1103,-0.0960392102599144
17572,-0.09604507901451804
15226,-0.09613307931206443
17200,-0.09632221893830732
8497,-0.09636982896111228
14489,-0.09643864631652832
8025,-0.09665987274863504
3540,-0.09679802276871421
13704,-0.09689024578441273
1775,-0.09721521112051877
3413,-0.09732449867508629
19607,-0.09734753695401278
18245,-0.09738733768463134
15467,-0.09749536080793901
14235,-0.09778490283272483
11616,-0.09832362044941295
5958,-0.09833409244363958
11058,-0.09858800172805786
108,-0.09883973544294183
15078,-0.0990577524358576
12072,-0.09909228790890087
7059,-0.09937810355966742
13656,-0.09989697174592452
13512,-0.09994931546124546
2689,-0.1003517592495138
820,-0.10038533102382313
19694,-0.10082228833978826
18736,-0.10086784579537132
18898,-0.10106259042566473
15748,-0.10107211416417902
15356,-0.10126926031979648
18302,-0.10131898684935137
13695,-0.10133377638730136
16099,-0.10141944776881825
12847,-0.10156653469259089
1166,-0.10203926549716429
2326,-0.10225089138204402
13354,-0.10277302807027644
3289,-0.10300111838362434
13159,-0.10322460261258212
12800,-0.1036096453666687
13147,-0.10387922958894209
17387,-0.1039624420079318
6963,-0.10417719971049916
3524,-0.10460159128362483
16604,-0.10464548847892068
15300,-0.10467101443897595
17070,-0.1048695369200273
3756,-0.10495827902447094
9742,-0.10523365736007691
19181,-0.1055229046128013
13349,-0.10555601553483443
16878,-0.1055755463513461
17855,-0.1059547641060569
11595,-0.10610392202030529
11287,-0.10625765106894754
9994,-0.10675189711830833
1313,-0.10688698752359911
17935,-0.10704641938209533
19859,-0.10712964643131603
1211,-0.10725673003630205
1467,-0.10727400481700897
18364,-0.1076602421023629
14781,-0.10774820717898283
6408,-0.10793037685480984
10774,-0.10795345685698769
5116,-0.10800266374241221
19701,-0.10806447430090471
4254,-0.10833943106911399
5665,-0.10852987766265869
19106,-0.10863363742828369
17673,-0.10864843671972102
13909,-0.10892603397369385
7896,-0.10894523533907803
12309,-0.10900916402990168
13545,-0.10946621244603938
1842,-0.1098573541099375
15970,-0.10986731269142845
12486,-0.10996816375038841
4543,-0.11003245602954517
6932,-0.11005424044348977
9390,-0.11024493304165926
7159,-0.11054170456799593
16419,-0.11062599312175404
13059,-0.11075395345687866
11539,-0.11082930348136208
14348,-0.11105407042936845
8337,-0.11141242330724543
12924,-0.11146013194864446
6645,-0.11168442856181751
15783,-0.11189055442810059
13384,-0.11195642026987943
16394,-0.1126358292319558
2654,-0.11270439394495704
6535,-0.11274325034835121
8809,-0.11308561346747659
4764,-0.11315068006515502
11913,-0.11326943798498675
11041,-0.11339365460655906
11945,-0.11353027387098832
7200,-0.11356735879724676
18346,-0.11369636058807372
3246,-0.11373818950219587
15240,-0.11373942331834273
18745,-0.11428726044568148
10552,-0.11444161913611672
15552,-0.11445362134413285
14842,-0.11455495032397184
4674,-0.11484423550692471
3549,-0.11492188220674342
4771,-0.11499523249539462
12814,-0.11507084315473383
652,-0.11608706292780963
19055,-0.11608971465717663
19893,-0.11644656441428444
343,-0.11710609874942086
4532,-0.11728243936191905
15022,-0.11763127717104825
7176,-0.117881962927905
16427,-0.11797613772478971
17671,-0.11799521879716353
17594,-0.11815268993377685
13505,-0.118255784294822
14666,-0.11851413466713645
10295,-0.11869302121075717
11458,-0.11878617785193703
16072,-0.11884687488729304
13984,-0.11897919828241521
6533,-0.11918393481861461
10558,-0.11923858685926958
1935,-0.1193513078445738
13555,-0.1194434480233626
6119,-0.11957887302745472
16768,-0.1196277076547796
18833,-0.11985812620683149
15405,-0.1198984444141388
11424,-0.11992137865586715
8525,-0.12004888491197066
17210,-0.1203565857627175
8901,-0.12044361721385609
14843,-0.12058913057500666
12006,-0.12078025341033935
6632,-0.12079052925109864
13943,-0.12080107277089899
15478,-0.12122331749309193
10142,-0.12140086130662398
11018,-0.12151101719249378
5605,-0.12153102592988448
15162,-0.1216406757181341
13120,-0.12170183875344016
2227,-0.12175564657558094
10027,-0.12203680710359054
16980,-0.12207798307592219
6252,-0.12221657037734986
2412,-0.12229742787101051
7414,-0.12235040881417014
19775,-0.12249152010137385
11994,-0.12322987101294777
17178,-0.12354249087246981
16159,-0.123641883243214
418,-0.12386217713356018
11730,-0.12441868131810968
2546,-0.12445590414784172
13719,-0.12447365088896319
10017,-0.12451663125645031
15407,-0.12455136992714622
17212,-0.1245742147619074
15869,-0.12460592226548628
7590,-0.12466820911927656
15782,-0.12483277320861816
13504,-0.12488813508640637
17390,-0.12490238384767012
16307,-0.12498637221076271
18658,-0.12515539039265025
16038,-0.12533532489429822
8763,-0.1253665187142112
18057,-0.1254363005811518
3421,-0.12556483095342463
12420,-0.12581721219149503
12254,-0.12592004320838235
16543,-0.12596266161311756
19130,-0.12608369913968173
784,-0.12611813680692152
11807,-0.12618608420545405
13640,-0.12619095607237382
13498,-0.12619540041143243
5434,-0.12629971287467262
1237,-0.12638932845809242
9861,-0.12646157091314142
19424,-0.12682861198078502
13679,-0.12700358006087217
11681,-0.12707594307986173
13839,-0.1270828360860998
17731,-0.12753519090739163
1220,-0.1277342677116394
8459,-0.12780349037863992
19928,-0.12818333235653964
80,-0.1283170150084929
2848,-0.12836881442503495
5796,-0.1284690185026689
2023,-0.12858391187407753
1209,-0.1286691974509846
17153,-0.12874609665437178
19559,-0.1295137708837336
83,-0.12983745309439573
8722,-0.12990026473999022
7927,-0.12993893135677684
16573,-0.1300254691730846
10637,-0.1301488919691606
15397,-0.13053478598594664
7798,-0.13069356354800138
1948,-0.1307931358164007
19332,-0.1308537331494418
12417,-0.13086827234788376
14705,-0.13100523948669435
11467,-0.13117626634511081
11488,-0.13128637888214806
4273,-0.13139214461499996
17493,-0.131407601183111
11724,-0.13153978369452737
14587,-0.13159159747037022
18552,-0.13204835192723707
17033,-0.1320843523198908
19269,-0.13210768266157671
12445,-0.13212898427789863
4533,-0.1324187625538219
17165,-0.13248006972399626
991,-0.13249216106804934
16545,-0.13275214108553798
17741,-0.13313709822568026
5627,-0.1331371849233454
15232,-0.13410724293101917
17591,-0.13463387922807174
3886,-0.13473351218483665
19788,-0.13482622341676193
14247,-0.1349551482634111
17120,-0.13511253703724255
5330,-0.13577484271743082
15735,-0.13593795191157948
10645,-0.13641886982050808
18177,-0.13657710985703903
12455,-0.1366842351176522
14630,-0.13678246303038163
10997,-0.13728475895794956
17242,-0.13728672211820428
844,-0.1373165667734363
14460,-0.13741424490105023
13242,-0.1376266674561934
9023,-0.13768331896175037
12643,-0.13768539753827183
17173,-0.13782006177035244
5939,-0.1378687392581593
11468,-0.1379757057536732
16936,-0.13839160095561634
11250,-0.1384428923780268
13562,-0.13883690942417493
18457,-0.13889920819889415
16528,-0.13920068795030768
8283,-0.13942711353302
7836,-0.1397411346435547
628,-0.13985032710162076
6863,-0.14004762606187302
19664,-0.1401070779020136
3390,-0.14023314660245723
8676,-0.14046705852855335
1950,-0.14053299792788246
15082,-0.14108767942948774
879,-0.1413721672513268
18296,-0.1414884079586376
11447,-0.1414982470599088
11379,-0.14154950705441563
11026,-0.14167259498076004
11095,-0.14168546037240462
424,-0.14185736274177377
10132,-0.1418662423437292
1091,-0.14201307161287827
11805,-0.14230250743302433
13786,-0.14232660640369763
7240,-0.14235904325138438
17358,-0.14257384538650514
18478,-0.14291143200614237
17775,-0.14296965165571732
19866,-0.14299628951332785
9176,-0.1430466191335158
7782,-0.14304884347048671
3779,-0.14305164461786096
6833,-0.1432168570431796
18542,-0.14333411346782338
3687,-0.14335723248395052
17545,-0.14364392540671608
13650,-0.14367260391061956
16479,-0.14376566410064698
7514,-0.14440236958590422
5846,-0.14453829526901246
18412,-0.14469235593622382
17413,-0.14523787498474122
7776,-0.14525078535079955
1635,-0.1453081716190685
6629,-0.1455139853737571
16192,-0.14559480385346846
17933,-0.1456378622488542
8253,-0.145861355824904
19094,-0.14586790908466685
1958,-0.14590841071172195
10103,-0.14597392082214355
177,-0.14618828350847418
14202,-0.1463699145750566
514,-0.1465456496585499
19671,-0.14663040096109564
693,-0.14670370762998408
15112,-0.14727572094310415
15667,-0.1476777282628146
7206,-0.14799521619623357
7451,-0.1480144890871915
18158,-0.1481442765756087
18152,-0.1482697611505335
2682,-0.1484712077812715
2101,-0.14856683340939608
11793,-0.14878938739950007
1824,-0.1489433384754441
19046,-0.14904791441830723
1362,-0.14911107231270182
14927,-0.14915721308101307
10849,-0.14928214766762474
16359,-0.1494366147301414
18498,-0.14969411113045433
13800,-0.14982805252075196
15583,-0.1498606031591242
16651,-0.15008713061159307
19666,-0.1501197251406583
2480,-0.15022521669214423
19790,-0.15042896270751954
1292,-0.15058306563984264
17307,-0.15062770410017534
10209,-0.15096997564489192
18496,-0.15124449188059028
308,-0.15149667046286844
2551,-0.151595324548808
263,-0.15160016363317316
8095,-0.15172099742022427
19872,-0.15212594162334095
17875,-0.1523564945567738
6182,-0.15242559259588068
11620,-0.1527877693826502
9794,-0.1528036507693204
17783,-0.15307442274960606
3703,-0.15311519720337607
19471,-0.1534141713922674
18548,-0.15385022596879439
14255,-0.15386897000399502
11656,-0.15405490398406982
3088,-0.15406024726954373
11537,-0.154126190868291
118,-0.15412947833538054
17472,-0.15430308472026477
12627,-0.1544295907020569
9475,-0.15468727241862903
871,-0.1547461520541798
41,-0.1548470895398747
12583,-0.15490252754905007
14973,-0.1549910556186329
5073,-0.1552069360559637
6360,-0.15520955649289217
11235,-0.15534677613865244
19702,-0.15551082437688654
13535,-0.1556011199951172
16516,-0.15561839017001064
19685,-0.1556990536776456
9879,-0.1558779933235862
11149,-0.15610512603412974
11553,-0.15622559894214977
19344,-0.15639598152854225
11954,-0.15646784088828347
12690,-0.15656200972470372
5550,-0.15665750015865673
288,-0.1566778142343868
16800,-0.15668018189343538
16319,-0.15687147704037754
5868,-0.15720959251577205
11136,-0.15721471309661866
5413,-0.15740276033228093
6781,-0.15752037221735174
18927,-0.157568097114563
11663,-0.15771714665672995
17866,-0.15780238780108366
9872,-0.15833901058543812
19258,-0.15872528119520707
15654,-0.15894578478553079
9729,-0.15903855020349675
19730,-0.15968633565035734
18105,-0.15969677404923874
526,-0.1598749808289788
14477,-0.1599200963973999
4160,-0.1605724345554005
18795,-0.16072830828753384
14278,-0.1609704331918196
11486,-0.16111664446917448
14274,-0.16112442233345725
17430,-0.16113097884438254
4177,-0.1611857062036341
12215,-0.16138522354039278
1253,-0.16139532964337955
3690,-0.16179581555453212
17683,-0.16187484752048145
13400,-0.1619687167080966
17870,-0.16206779913468794
19534,-0.16223221692171963
5896,-0.16225715008648958
15085,-0.16242169141769408
4060,-0.16246696927330712
10679,-0.16261807409199802
14395,-0.16280416466973044
6,-0.16288295442407782
17466,-0.16311935836618596
2155,-0.16324938806620512
10271,-0.16353870738636364
11386,-0.16400312293659558
7160,-0.16442795233293014
11439,-0.164641012115912
18374,-0.16467937122691761
16395,-0.16504882140593094
364,-0.16517383713613856
8,-0.16545560888268732
11569,-0.1654904148795388
3781,-0.1655114157633348
7105,-0.16564256819811735
2784,-0.1657496376471086
5709,-0.1657681492241946
11653,-0.1658487924120643
14921,-0.16597333604639228
16483,-0.16600263552232222
4197,-0.16612018238414417
5567,-0.16641010587865657
11992,-0.1667777885090221
11790,-0.16679583842104131
13822,-0.1668533444404602
11499,-0.16709051674062556
1201,-0.16732341213659807
8291,-0.1673348220911893
13794,-0.16734704754569313
13596,-0.16737104383381932
4475,-0.16794841397892346
4298,-0.16801715439016168
12315,-0.1681438532742587
13364,-0.16846912774172695
14192,-0.16881356889551336
15546,-0.16882757490331476
5522,-0.1693296031518416
15643,-0.16934445771304044
9071,-0.16935140002857554
11889,-0.16953119906512173
15283,-0.1695555025880987
11334,-0.16958310170607133
913,-0.16961578266187147
10248,-0.16999720876867122
19802,-0.17000565203753384
14485,-0.17013650373979047
4512,-0.1703133068301461
13600,-0.17068542242050172
1066,-0.17085585702549327
11948,-0.17109380635348234
4191,-0.1713834144852378
1109,-0.17143661108883945
5267,-0.17145912863991478
17518,-0.17146682305769487
1556,-0.1717525154352188
14604,-0.17180062532424928
4422,-0.17183725942264905
14732,-0.1720780470154502
252,-0.17219311500137502
19299,-0.1722818287936124
10227,-0.17247547453100032
13949,-0.17257582707838579
10587,-0.17268341454592617
16148,-0.17298958626660435
1742,-0.17300100489096207
15432,-0.17326569123701616
8251,-0.1733149831945246
6214,-0.1734308264472268
10396,-0.1738400535150008
13098,-0.17386164340105922
7032,-0.174643197926608
12725,-0.1746611400084062
11779,-0.17468381361527877
13710,-0.17480891834605825
3869,-0.17482010938904502
13486,-0.17483564073389227
17317,-0.1748585272919048
16423,-0.17492843107743697
1769,-0.17504527568817138
289,-0.175186002119021
8865,-0.17526367577639493
14768,-0.1754575252532959
1112,-0.17568133229559119
11384,-0.17574582425030796
7473,-0.17580078081651168
18187,-0.17605138258500533
823,-0.1760768393223936
4166,-0.17609746889634567
19175,-0.1762676932594993
15666,-0.17662973729046907
15536,-0.17733126228505916
17396,-0.17735301798040218
10422,-0.17736757668581876
18081,-0.1774845058267767
8596,-0.1774957613511519
16821,-0.17770683006806806
17479,-0.17778497555039147
12616,-0.17789521434090355
495,-0.17812180898406288
