sample_id,aum
20160,0.9142018155973466
6241,0.9141556278603976
4452,0.9139573329784831
25117,0.9139312681604604
18531,0.9137048682228464
16557,0.9136896641528021
7359,0.913668011055618
7594,0.9136170950092253
434,0.9134879951350025
39790,0.9134515172145405
47772,0.9134249726279837
23407,0.9134227291482394
34716,0.9132329679903437
48171,0.9131173383994181
49627,0.9129691934976422
47322,0.9129278865016874
21130,0.9128988961704442
36409,0.9128388361852677
18450,0.9128324672824046
18741,0.9127879318643789
12488,0.9126658283296178
23084,0.9126566814594581
21724,0.9126418340401571
41170,0.9124310876502365
11367,0.9123589523503037
33792,0.9121885749160267
24295,0.9119906738156178
15661,0.9119755987261162
27263,0.9114346230616335
29859,0.9113699940384411
30393,0.9112785536734784
30364,0.9112396885137088
10340,0.9109707601734849
10611,0.9109213019980759
22956,0.9108533527030319
36507,0.9107253903248271
45912,0.9104744215480617
17482,0.9104585530327969
12490,0.910420942013381
20191,0.91041314015623
19027,0.9103252027855545
31807,0.9100961274788028
10595,0.9100242354830758
10737,0.9099772347778571
22000,0.9099688021863093
26074,0.9098830672561146
8731,0.9097099675506842
43838,0.9096915409213207
3845,0.9095853840718504
34912,0.9095042181796715
27309,0.9094812322835453
10655,0.9094714424649223
17613,0.909452923008653
11585,0.9091990209016644
39451,0.9090519381351159
41831,0.9089819329683898
27601,0.9088785570175921
27434,0.9088268573166894
42759,0.9088246666017126
46832,0.9088236191233651
49260,0.9087282038125836
8231,0.9086721080248473
40168,0.9086422568461934
39693,0.9085914795515967
23597,0.908358663809104
16482,0.9083199129729974
14686,0.9080530737267166
45514,0.9079387402925335
43836,0.907821219475543
32800,0.9077447985039383
48603,0.9076661672748503
46945,0.9074902358602305
13859,0.9074791239910438
28853,0.907364378209974
34657,0.9072051145991341
37842,0.9070631109300207
15596,0.9066733688604637
10225,0.9065615857233766
7266,0.9064053316585353
17443,0.9061950982594099
49027,0.9060358024034344
7901,0.9059140359769102
44695,0.905862747645769
20492,0.9057493170753854
20315,0.905672845293264
43318,0.9056533008325295
4242,0.9055677241966372
5836,0.9051003192291885
17596,0.9049565342606091
4866,0.9049049684258758
44060,0.904799645064307
16915,0.9046616974424143
25734,0.9043977846864795
14320,0.9043419009349385
33016,0.9041121592287158
28057,0.9039826979402636
8442,0.9039354754275963
46773,0.9038557009618791
37242,0.9038099822450857
26196,0.9037474569727163
45273,0.9036627753836209
30919,0.9036007044745273
19164,0.9035699230725648
29601,0.9035564094293312
2021,0.9034688091668927
46518,0.9034259788325576
48538,0.9032604674823949
26541,0.9031012918128342
19150,0.9030830694026635
44480,0.9028647766738641
46373,0.9027951525860145
27796,0.9026970198897065
15861,0.9024343099750456
16984,0.9024143287392913
38773,0.9023436601044702
35293,0.9022078846321732
37375,0.9021703434772179
14391,0.902104088517486
9683,0.9019272757358239
43516,0.9019210573102607
22522,0.9017338283726426
21625,0.9017110789408449
12540,0.9017095898018509
28152,0.9016559084907907
27536,0.9010991112130587
41360,0.9010435303703683
37020,0.9009899819483522
24155,0.9009723780585117
12041,0.9006481998768009
38211,0.9005444049835205
23593,0.9004657737544326
20155,0.900425344217019
16724,0.9003831187232596
13364,0.9001024082058766
32043,0.9000555100988169
29719,0.8999307292406676
10784,0.8998451633531539
38477,0.8997277666310795
36592,0.8997160684866984
34,0.8997095210141823
16370,0.8996232445122766
34720,0.8994301811593478
283,0.8994268701701867
45844,0.8992101716213539
33111,0.899145311996585
17147,0.8989173603839562
1052,0.8988374684189187
44026,0.89877821187504
5630,0.8987552484527963
40583,0.8986529287744741
25770,0.8985709557767774
36876,0.8985579287419554
25115,0.8983974437244603
18980,0.8982490408615987
19835,0.8980172540320724
44244,0.8978717092607842
15425,0.8978320374840596
29999,0.8976409962919892
7287,0.897583074257022
40378,0.8975768245634486
47766,0.897567623951396
6782,0.8975118740660245
16396,0.8973924781455368
19854,0.8973112204035775
40226,0.8972459855626841
43161,0.89722755697907
13491,0.8972167480187337
11131,0.8971837133657737
11652,0.8971399791905137
46116,0.8970860633693758
34194,0.8969780851583011
27417,0.896943455836812
47714,0.896696469822868
4357,0.8966835160724452
46900,0.8966605858724626
34244,0.8966242973921729
41490,0.8963951097160089
34481,0.8962037641494001
37878,0.8961178240228872
21941,0.8960161345903991
26613,0.8956079834797344
46193,0.8954639161219362
42141,0.8954475815178918
33780,0.8954440296673384
42296,0.8954133831086706
44528,0.8954122105582816
11972,0.8953667761849575
4927,0.895355113217088
31726,0.8953262000787453
41591,0.8952477994512339
2161,0.895227174289891
30723,0.8951619081809873
45688,0.8950483818523219
16989,0.895022771397575
1962,0.8949174236078732
20207,0.8948752254736229
43006,0.8948528111958113
34363,0.8948135766826693
13501,0.8947848863289004
25936,0.894675576296009
3947,0.8946657454381224
28352,0.8946338364335357
859,0.8945388247976538
38112,0.8945347383374074
36103,0.8942563729208024
18183,0.8942314953100486
11782,0.8939769629572258
44985,0.8939015796927156
13060,0.8937213005589657
45366,0.8935505757566358
44608,0.8935461278821601
23494,0.8934332816327204
5176,0.8934070213896329
11641,0.8933561712991996
21610,0.893332633815828
23179,0.893192539449598
5644,0.8931689848665332
30943,0.8930694275215024
5485,0.8929907660015294
14241,0.8929284498339793
39781,0.8927721889292608
32844,0.8927039982842617
21298,0.8926753704665137
19856,0.8926668890186997
40181,0.8925786018371582
18113,0.8925755375721416
26630,0.8920807506217331
7178,0.8919306837144445
1499,0.8917834856471077
48295,0.8917488338517361
38326,0.8916235302315384
8875,0.8915227387772232
10454,0.8913901497106083
31313,0.8913664495358702
31022,0.8913636676600722
11295,0.8913462435612913
46977,0.8912955581164751
46536,0.8911228648951797
9963,0.8911127223343146
14792,0.8910516207335425
35264,0.8909118879036825
11608,0.8908394203811395
1118,0.8907702636034762
26605,0.8906974518885378
46548,0.890578348128522
38753,0.8905146004723721
42555,0.8904729632080578
17627,0.890213523731857
11990,0.8901928467828719
32044,0.8901869586256684
33554,0.8901542073390523
37674,0.890105028621486
22885,0.8898506770368482
49291,0.8895893194636361
2148,0.8890799381693856
38424,0.8887221187841697
44745,0.8886023486246828
36932,0.8885743715724007
32452,0.8881919110407595
47417,0.8881357830078875
34797,0.8880500050841785
26544,0.8880057295814889
21545,0.8877513056895772
4254,0.8877346984675674
46629,0.8875615049581058
11525,0.8873541863238226
23096,0.8872069726224805
30499,0.8871789545309349
39495,0.8869826226937966
5870,0.8869490555075349
14371,0.8864807496305371
18067,0.8864803196953945
34479,0.8864172872949819
6644,0.8862149226860921
3605,0.8861087629052459
26136,0.886066698637165
28379,0.8860340333375775
41510,0.8860188820323006
48660,0.8859567730153193
32000,0.8859257805542867
9207,0.8858867082439486
21969,0.8857555741169414
45357,0.8856852865609967
22468,0.8856198846316728
29006,0.8854378833145392
23774,0.8853363463136016
14650,0.8853139584181738
45249,0.885169656550298
48578,0.8850121849873027
15921,0.8847552528146838
15525,0.8846610960413198
43463,0.8846519100861471
10911,0.8846262439352567
17983,0.8845721092380461
21622,0.8845393227749183
3254,0.8844109500040773
18058,0.8841493286070277
28901,0.8840085013968045
2286,0.8836606467356447
20167,0.8836192058735206
25910,0.8835417862798347
2018,0.8835293308633273
36236,0.8834560308300081
22625,0.8834534707616587
12804,0.8832927297373288
26070,0.8830941915512085
42556,0.8830531972353576
48753,0.8829725668078563
34345,0.8829261904857197
44603,0.8829021815393792
22106,0.8828567637771857
27169,0.8827773703903449
41273,0.8825041974177126
48794,0.8821442185855303
22769,0.8820598438137868
15959,0.8820206571797855
33414,0.8817167223476973
31521,0.8814234499071465
3720,0.8812876294870846
26975,0.8811760300495586
21145,0.881089843687464
30575,0.880906913124147
20174,0.8807612598919478
45718,0.8807414535616265
19029,0.8806117284493368
36393,0.8805420349855893
46119,0.8804844989151251
5061,0.880479239049505
32171,0.8803497494244185
47555,0.8803181765509434
46935,0.8802835100986919
4780,0.8800311137418277
1104,0.8798724509409217
39842,0.8798403671530427
29503,0.8798084571713307
1144,0.8797744747068061
21250,0.8797548725956776
18765,0.87972291571195
25864,0.879717224934062
39387,0.8796658711355241
43316,0.8794578177029969
30852,0.8794283730084779
14346,0.8794000852303426
1323,0.8793373313106474
40629,0.87930230039065
8935,0.8792695256530262
6357,0.8791943817842202
47945,0.87895325461372
10751,0.8788481169059629
26950,0.8788021265483293
32037,0.8786750044979033
35825,0.8786288108982023
21126,0.8786234249834155
16651,0.878621476595519
30677,0.8784757129481582
3154,0.8780432148057906
40313,0.877822461675425
8325,0.8778189655210151
20224,0.8777466562927746
20080,0.8777133988552406
42486,0.877665602770008
47157,0.877623372390622
41763,0.8775962649798784
44360,0.8775701415343363
29711,0.8775585108116025
37017,0.877315028769071
45863,0.8772790080211201
14250,0.8772011506752889
33787,0.8771630681929041
7158,0.8771351224086323
25363,0.8769504007745962
48399,0.8763325683406142
25281,0.8762639741428563
37176,0.8762571948473571
3506,0.8761037490406974
14261,0.8757784542490225
24117,0.8751840943195781
29499,0.8751597091799876
6257,0.875116545645917
13431,0.8749588532525985
42438,0.8747942262008542
4130,0.8746965703417043
41908,0.8746092397658551
373,0.8744393146184625
40025,0.874351360758797
10024,0.8743507080390805
36666,0.8743392023883882
6912,0.874328157940849
48564,0.8742491554041378
44283,0.8741918880431379
8374,0.8739357463649062
994,0.8738694719848086
20358,0.8736242446743074
3433,0.8734741806983948
25015,0.8734088061285801
10730,0.87334870510414
14239,0.8731837223787777
31368,0.8731439914859709
9320,0.8730926699325686
10709,0.8728076434526287
39585,0.8727319103772523
5668,0.8726336995109183
9026,0.8725725578480079
35652,0.8723484531777804
33872,0.8722423275963205
8474,0.8722273717161084
49055,0.8721579371905718
42316,0.8721168627504443
35178,0.872087941795099
25443,0.8718608735037632
11143,0.871827163657204
27981,0.8718112218575399
12117,0.8718088425573756
12274,0.8716974375677891
26385,0.8716565380330945
24802,0.8716103209823859
14577,0.8714218256903477
21413,0.8713099409322269
25874,0.8712248919440098
21080,0.871203471402653
20423,0.8711690482546072
12806,0.8711547382542344
31982,0.8710933356988625
46828,0.8706555640111204
36979,0.8704816102981567
46370,0.8703468334479411
20289,0.8702957639928723
49867,0.8702562050741227
36747,0.8702542703659808
44341,0.8702028813909312
33655,0.8701633986879568
40617,0.8699329739711323
28942,0.8696325978294748
28333,0.8693738296383717
38303,0.8692243763657866
33461,0.8690832091159508
32474,0.8690808268844105
18935,0.869050790051945
32187,0.8690173899541136
31697,0.8689478284022847
18850,0.8688866408144842
30978,0.8688571140414378
7574,0.8687957437312017
10271,0.868686279312509
49180,0.8685428763999313
16851,0.8684802524379043
33814,0.8684689451436527
2987,0.8684439048415324
18521,0.8683600269380163
39698,0.8683216982200498
39374,0.8680967346566623
27421,0.8680119201785228
42593,0.8679386846354751
11232,0.8678939127531208
11144,0.8678321877463919
25264,0.8677524269604292
15030,0.8676224732008136
38738,0.8673530093959121
2901,0.8673036098480225
45323,0.8671111102964058
332,0.8670187169899706
31335,0.866666672659702
37861,0.8666399443735842
15027,0.8665917349643395
34093,0.8664906787090614
34604,0.8664049310762374
10649,0.8662955956380876
40341,0.8662146583932345
16736,0.8662132356987625
16906,0.8661203657994505
43525,0.8657502346351499
49069,0.8656857990827717
10567,0.8654170573734846
13049,0.865303418675407
41481,0.8652223954435254
4349,0.8651792622003399
12838,0.8651598115436366
16420,0.8650034509721349
1057,0.8649835950527035
46418,0.8649798846635662
24707,0.8649494560038458
9645,0.8648562607218008
31901,0.8647303503067767
29481,0.864226478045104
43611,0.8641440868377686
12767,0.8641040735557431
33899,0.8639739087370576
24864,0.8638890864419155
4330,0.8636054338001814
38910,0.8635993739132022
44295,0.8635108197321657
2697,0.8633704586107223
287,0.863364676593757
23300,0.863354498245677
8107,0.8632815421604719
22157,0.8631818060015068
16940,0.8631145641451976
16104,0.8629844188690186
13791,0.8629770044420586
8984,0.8628831945481847
14503,0.8627154573065335
15624,0.8626639413051918
33602,0.862525263770682
28052,0.8623915656668241
34688,0.8623086233608058
48808,0.8622504140509933
34860,0.8621563159051489
30354,0.8619479898546563
36552,0.8617022711722577
43523,0.8615558298884846
14408,0.8612396834326572
25051,0.8611723125958052
30037,0.8610071393310047
14025,0.8609718338387912
8423,0.860544988366424
45867,0.8604380009604282
13519,0.8603106700494642
28646,0.8602770195632684
17634,0.8600677642665926
33597,0.8598121609844145
27274,0.8597628347209243
6415,0.8596934392804005
31481,0.8596560056092309
37881,0.8596276777689574
8500,0.8596193355615022
35901,0.8595083150707308
34140,0.8594967283186365
26010,0.8594743345604569
17568,0.8593484300081847
18089,0.8592878951401007
9742,0.8591966951479677
40363,0.8591731845355425
29861,0.8591044887167508
7854,0.8590248197805687
15603,0.858999451652902
33854,0.8589519985386582
438,0.8588598414522702
21295,0.8585317701589866
939,0.8584677791986309
34852,0.8584595996825422
27882,0.8584216403179481
5222,0.8583186083152646
13327,0.8582199909647957
38241,0.8582159368718256
41031,0.8579667161722653
44368,0.8579127065470962
21324,0.8576516665396143
25711,0.857397054062515
49205,0.8572831935569888
38145,0.8571632924627085
14314,0.8570886869899562
46078,0.857001787326375
23871,0.8569880411273143
39213,0.8568795997588361
42971,0.8565330739881172
48528,0.8562451767139747
27627,0.8561797835787789
42052,0.8561215635205879
21744,0.8561120228689225
48015,0.8561105220044245
26978,0.8560931545789124
42280,0.8559772440644561
20121,0.8558093973847686
32946,0.8557936285362869
11943,0.8556766715206083
4783,0.8556440071981462
44445,0.8556280526958528
17185,0.8554905926594969
28172,0.8554699518641488
48431,0.8553509516794173
30782,0.8552897875426245
24192,0.855013376376668
44488,0.8550109179293524
37180,0.8549194824500163
21512,0.8548069899199439
47764,0.8547270141664098
13808,0.8546773175724217
23353,0.8546321431144339
33860,0.8545712838407422
7188,0.8545643267084341
48410,0.8544015610804323
30297,0.8543070105255627
45382,0.8542911410331726
44664,0.8540437690547256
6533,0.8539105771017856
44556,0.8538856350007604
14402,0.8538834638282901
26631,0.8537410087272769
11599,0.8537017527173777
2549,0.8536093195930856
19002,0.8535614052756888
29310,0.8532315795538855
20168,0.8532126594762333
25234,0.8530154658145592
36626,0.8530061088624548
40358,0.8527622594208014
25570,0.8525193988299761
26518,0.852438431294238
30857,0.8520787583022821
49379,0.8519585328023942
8373,0.8518575429916382
44810,0.8517389610165456
23873,0.8516828193039191
9260,0.8516317723227329
35551,0.8513882140644261
26748,0.8513497719999219
43907,0.8512269502780476
21241,0.8510360209668268
45426,0.8509683960773906
28955,0.8509330886309264
37014,0.8507414899888586
29285,0.8504368653062915
46817,0.8504223510867259
15713,0.8503052836558858
18123,0.8502755301897643
13763,0.8501202903810094
6198,0.850112829052034
12447,0.8500439988785102
26323,0.8499969595768413
28977,0.8498948636602183
5581,0.8498484795210791
45049,0.8496973358216833
44757,0.8496697994529224
43589,0.8496601747684791
35216,0.849509491295111
39154,0.8494177998089399
42847,0.8491657346975608
48482,0.8491654435142142
17137,0.8491381211358993
25800,0.8490562204454766
22607,0.84865596059893
45996,0.8485444119719209
42199,0.8485136071189505
24520,0.848392984906181
16621,0.8482800487612114
21434,0.8482192188012795
422,0.8480638918451598
10095,0.8479703371642066
14940,0.8479463624172523
35396,0.8478818350150937
17264,0.847774793867205
33075,0.847594458548749
45431,0.8474612998180702
12208,0.8473875757123603
18921,0.8473026127111717
36625,0.8472119882458546
5967,0.8471352428686424
331,0.8470233336213182
27163,0.8469059467315674
39738,0.846904676468646
40027,0.8467616487721927
27296,0.8467603394242583
28286,0.8466758420232867
13657,0.8464833752053683
7086,0.8464571687041736
18361,0.8464494103290996
38348,0.8464172296836728
31014,0.8462605046444251
8506,0.8461971966946711
9458,0.8459400583486087
48546,0.8459021732455394
33942,0.8457979413329578
37661,0.8455981983513129
32013,0.8453957555723972
32974,0.8452093718481846
45058,0.8450556192241732
21701,0.8450392777802515
10406,0.8446746566256539
22678,0.8446112304437355
7380,0.844572968170291
37361,0.8445329539111404
12899,0.844477978886151
24847,0.8441510679291897
6922,0.8441008788640382
24692,0.844095058128482
32816,0.8438387210251855
22395,0.8436462331990726
47259,0.8436014134375776
24837,0.8433824758060643
49323,0.8433024766015225
33162,0.8431384661158577
18346,0.8430874777621911
32352,0.8428103357064919
6103,0.8427014663571217
5484,0.8426234585339906
48088,0.8425408719015903
19071,0.8424778453639297
12825,0.842421471095476
13617,0.8423885009327873
4714,0.8423395782220559
25382,0.8423169294341666
39580,0.842218535845397
48343,0.8421071161989306
43555,0.8420281742439896
9905,0.8419473444829222
8882,0.8417316069368457
8405,0.8415160100968158
29849,0.8413940042745872
2013,0.8413530553950638
40581,0.8412958393331433
27155,0.8412360343776766
26785,0.8411774205379798
31517,0.841158456489688
1140,0.8411209588168097
3227,0.8409698224458538
2374,0.840775978369791
29156,0.8407598401679367
1895,0.8407048377834383
11612,0.8406672060001091
4667,0.8404088528429876
1393,0.8403197754113401
48375,0.840248143086668
36842,0.8402014286791692
12091,0.8401051212529667
4226,0.8399716508193095
29896,0.8398143346192407
8361,0.8396509162715224
12302,0.8395403594267173
6009,0.8394820846495081
39266,0.8392684381516253
32435,0.8392534998596691
41739,0.8392201759776131
16944,0.839161464425384
39887,0.8391248603336147
17196,0.8389689902790257
33495,0.8388782876436828
28084,0.8387947903304803
30051,0.8386793703329368
9939,0.8385464480665864
28802,0.8385289008500146
44044,0.8382846859634899
43999,0.838173186192747
36748,0.8377452101863798
13010,0.8376753535427031
1418,0.8376330557416697
14099,0.8376101665809507
26814,0.8374443640474414
32157,0.8374368382281945
17270,0.8374010383105669
698,0.8373306512710501
8680,0.8372215990160332
42368,0.8371509044873909
46998,0.8371255632306709
38898,0.8370768750300173
14707,0.8369196516568543
18365,0.8367344199633989
2178,0.8366628242809264
13297,0.836618495769188
33857,0.8364864861378905
43520,0.8364287732077427
24073,0.836342417802967
24253,0.8363093704473777
27636,0.8361672104382124
27361,0.8360426484561357
35299,0.8359713163532194
14647,0.8359271893735791
23993,0.8358990344844881
11826,0.8356575223266102
7336,0.8356424316031034
27930,0.8355912527099985
13986,0.8355870149174675
10450,0.8355527119558366
19080,0.8354990379732163
41635,0.8353804564866864
23724,0.8352909830750012
3281,0.8351013982882265
29420,0.8350459288378231
13256,0.8349636856649743
12178,0.8349538123021361
26837,0.8349285536125058
410,0.8348976280845579
28755,0.8348136221776243
21039,0.834765582788186
29868,0.8347624598956499
961,0.8347131431591316
26522,0.8346811171437873
32035,0.8346631780999606
14733,0.8344292396404704
45747,0.8343847032453193
9777,0.834175850524277
7238,0.8341511116653192
22911,0.8340592345253366
24304,0.8338257963540124
47933,0.8337135998929133
48242,0.8336781175410162
3383,0.8336154014849272
31592,0.8336097221882617
22527,0.8336062509505475
1908,0.8334237464138718
1641,0.833165092057869
14553,0.8330514216032184
12087,0.8330082815201556
26933,0.8329256597112437
21316,0.8327847699649998
6182,0.8327309342681385
1616,0.8326848403352206
27289,0.832600046376713
48338,0.8325264492972952
247,0.8324052491148964
35069,0.8323518897666305
21071,0.8322945911376203
13894,0.8321823604771348
39665,0.8321775373865347
27317,0.8320307868425963
26222,0.8319867165362249
13529,0.8317412001187684
23237,0.8316914292632557
16506,0.8316812495716283
31848,0.8316793129092357
8056,0.8315430938220415
12681,0.8315333303858022
17642,0.8313000602800338
23558,0.8312744820704225
41287,0.8312241405737205
27161,0.8311950574155713
37096,0.8311837481670692
48554,0.8311668966637283
19413,0.83113196834189
40367,0.8310173183191017
31551,0.8308908607138962
29635,0.83073177396274
21371,0.8305731562317394
41300,0.8304942162310491
29537,0.8304904328017938
45826,0.8303675377955202
1867,0.8299272250933726
41607,0.8299244466375132
28013,0.8299242033333075
7444,0.8298709138495023
40713,0.8297348296056029
12348,0.8296185448521474
30021,0.8295406708951856
12098,0.829323666994689
22437,0.8289514995012127
48448,0.8289338311211008
6800,0.8286882169911118
17059,0.828657298791604
5239,0.8284899856223434
25405,0.8284598686656014
33433,0.8283181229575736
36920,0.8282834584595727
8525,0.8282212683411895
24814,0.8282122357946927
10321,0.828201991612794
611,0.8281606621429568
16709,0.828137243380312
2059,0.8281220940292858
11507,0.8280543597018133
43515,0.8279253097831226
1150,0.8278778270497674
38605,0.8275862658610109
10701,0.8275425434112549
401,0.8273888555217962
8200,0.8273743273781948
26159,0.8271678002154241
2338,0.8268806477550601
35506,0.8266646471179899
28098,0.8266638419667228
6745,0.8266351477044528
635,0.8265849210199763
33721,0.8263825490826466
36501,0.8263333762278322
39788,0.8261611041475515
43228,0.826157163401119
347,0.8261458658781208
9706,0.8261189021047999
31062,0.8259980404963259
48837,0.8259048188318971
21982,0.8258047709699536
25109,0.8257364151907749
40337,0.8254334350101283
10820,0.8253310782010438
23471,0.8252367602020013
45565,0.8251515490109803
9680,0.8251026634310112
13631,0.8250145540862787
29355,0.8248882020106081
5726,0.8247642585488616
8462,0.8246460527670189
6827,0.824631540501704
26026,0.8245677518062904
35469,0.8244673795387393
47972,0.8243794949328314
43487,0.8243262298771592
16541,0.8241446780376747
30484,0.8239971594732316
16608,0.8239947459736808
31471,0.8237642909659714
661,0.8237057384408888
30231,0.8236517437168809
23695,0.8232590878596071
44410,0.8230716996505613
22743,0.823066095836827
25188,0.8229821646799806
5702,0.8229812969926928
15683,0.8228934045697822
27772,0.8228306902236626
21187,0.8222655820064857
48274,0.8222285372311952
44490,0.8220721747054428
341,0.8219503572241205
23583,0.821903474018222
43353,0.8218818336236672
40641,0.821817298404506
34215,0.8217612719926678
13742,0.8216723897418038
46117,0.8216701003371693
42978,0.8216605577312532
18050,0.8214637177889464
42326,0.8214569658529564
28291,0.8214069370363579
4480,0.8213257848239336
36894,0.8211046203238065
26847,0.8210076562693862
37420,0.8208860667025457
45721,0.8207122771466364
33345,0.8206895306462147
13854,0.8206606067594935
14831,0.8203853896406831
334,0.8203636973363454
14236,0.8199753800376517
21550,0.8197409422671209
2225,0.8195933826634141
21289,0.819395966217166
27339,0.8193692594278054
9398,0.819300145399375
1443,0.8185126837648329
18274,0.8184988166465134
46908,0.8184605895495806
19926,0.8183675164082012
40234,0.8182956742458656
41128,0.8182574862339458
11093,0.8182338945201186
47503,0.8179548920178022
32163,0.8179350182658336
13923,0.8178245718361902
32961,0.8175734535592502
18996,0.8175634204364214
18179,0.8175080584698036
7366,0.8174237403713289
28671,0.817418604600625
13372,0.8173568737311442
31245,0.8172280700480352
875,0.8171855123316656
35228,0.8170647230304655
17277,0.8169958689173714
3012,0.816899403685429
16289,0.8168124918077813
39700,0.8167027606338751
48545,0.8166326069440998
42247,0.8166109108534015
38036,0.8164892528877884
34654,0.8164714037394915
39364,0.8162615953898821
15878,0.816256335524262
41947,0.8161850171011003
30292,0.8161735954831858
35523,0.8160930617910916
40664,0.8159525199014632
36998,0.8159439993686364
33727,0.815809537152775
5823,0.8155099661623846
3873,0.8154076174145839
46142,0.815303304156319
29867,0.8152484268438621
13626,0.8151393093046595
5879,0.8149945154541829
15020,0.8149553302858696
35734,0.8147819413513434
30984,0.8147639387943706
46366,0.8144199222814842
6523,0.8142081440472212
31036,0.8141884022071714
29564,0.8141551056846243
18619,0.8141315686898153
8212,0.8138252081441097
18362,0.8137475154438957
26105,0.8135901435476834
45444,0.8134207842779941
37518,0.8133143938955714
2343,0.8132613965722381
46851,0.8132116696873649
32732,0.8130557160885608
40124,0.8127693094191004
28329,0.8125442969994466
13569,0.812443377541714
6115,0.8122647922547137
20450,0.8121125756717119
23458,0.8120577452612705
21388,0.8119079109098091
37718,0.8118595705657708
19806,0.8117551100058634
17471,0.8115894833549124
12287,0.8115878427614931
37265,0.8115234726765117
48387,0.8114675146634461
7382,0.8113883049761663
12006,0.8113246491697969
22072,0.8111348445298242
17155,0.8109850287437439
9041,0.8108782504425674
30630,0.810765977765693
27140,0.8106666041202233
20019,0.8106441883767237
7534,0.8105742042181922
27024,0.8105701469495649
18272,0.8105319308452918
47965,0.8105300528104188
34844,0.8105173433413271
40730,0.8105055582327921
33363,0.810407220340166
36360,0.8098630905151367
12413,0.809668001581411
11556,0.8096520314451123
5952,0.8094259344163488
211,0.8092345693072335
49837,0.8092209667455955
34132,0.8091251283395485
9279,0.8090469329083552
12475,0.8090068824955674
11049,0.808999370356075
26512,0.808526984980849
24101,0.8083696599866523
39925,0.8083426297688093
44759,0.8083383919762783
30361,0.8081238738826064
35466,0.807889606131882
49171,0.8078360538013646
46028,0.8077542234639652
30941,0.8076871027711963
15212,0.8075943481726725
17825,0.8075621157396035
25873,0.8074945631574412
16077,0.8074857074706281
30278,0.8074576385685655
24635,0.8070848447377564
6632,0.8067683157373647
41363,0.8066949922530378
40445,0.8061441114691438
1631,0.8059278882917811
12642,0.8058219034163678
36645,0.80572509032781
34530,0.8056859198163767
47305,0.8054166387339108
14252,0.8053109763098545
6196,0.8053069681417747
20005,0.8051537333941851
4746,0.8051198808873286
21627,0.8048583122550464
25048,0.8048331913400869
12103,0.8044296327184458
44874,0.804358759864432
36352,0.8042412761782036
39794,0.8040556008698511
17476,0.8039752064181156
11059,0.803880982711667
12612,0.8037528307711492
44983,0.8037327567084891
7500,0.8037120318803631
44659,0.8036440776996925
7616,0.8033435725774921
16865,0.8032759056716668
26328,0.8032000357987451
7891,0.8031262257060067
21207,0.8030901766214215
47903,0.8030744615148325
15811,0.8030046722928031
13777,0.8028849099503189
18334,0.8026939728220955
48547,0.8024372350974162
31502,0.8023579452858597
15934,0.8023322644780894
505,0.8021594012980579
20914,0.8021239276792183
28560,0.8018398861416051
41104,0.8017747226308604
40780,0.8017558621578529
17383,0.8014409669110032
49146,0.8013489930356135
682,0.8012264483287687
36957,0.8011897196535205
46776,0.8010423222526175
17370,0.8010382652282715
17235,0.8009290822216721
12901,0.800908088684082
44560,0.8007949844735568
49368,0.8003824304361813
37773,0.8003143169840828
35359,0.8001530106927528
12184,0.7998447076219027
16594,0.7998395063838021
22065,0.7998125357706038
19696,0.7997938961279197
23997,0.7996977157280093
3779,0.7996926424933262
34303,0.7995861416957417
41771,0.7995479341413154
7505,0.7993647895875524
45519,0.7993183712490269
22295,0.7992981642973228
11417,0.7990620732307434
23516,0.7990446432692105
44805,0.7990289389110002
46499,0.7988479332845719
13815,0.7988196181469276
49031,0.7987851490739917
33579,0.7986596256005959
31025,0.7985341275324587
36165,0.7985167288389362
18586,0.798495533036404
25612,0.7982709126882865
33237,0.7981902771308774
35932,0.7981342233595301
43870,0.7980002301638244
39587,0.797922602931007
18185,0.7978808508544671
41212,0.7978704405612633
47454,0.7978176914277624
20044,0.7974432472322808
11135,0.7974056239987983
34160,0.7971268227842988
28656,0.7970669289104274
37182,0.7969708364517962
20401,0.7967912290917069
45626,0.7967294337319546
20821,0.7964192394350396
23200,0.7963406199314556
27683,0.7963151726566378
6014,0.7961756499087225
21327,0.7961481203798388
29609,0.7960427354593747
20023,0.7958825298997222
47247,0.7956016102775199
17256,0.7954723131461222
41646,0.795353600236236
49288,0.7952334138213611
22180,0.7948945526216851
37905,0.7948695694813963
31133,0.7946273225252746
6592,0.7946066460648521
15733,0.7945762892238429
33903,0.7945654822177575
11389,0.7945218438007793
27040,0.7939513491802528
4165,0.7939199101729472
42878,0.7937511283843244
12624,0.7934951156866356
24651,0.7933414373241487
2009,0.793261926315847
27252,0.7932232383821831
40524,0.7930528042746372
24931,0.7930195370658499
19112,0.7927293621125768
11481,0.792654698012305
37189,0.7925539055808646
25430,0.7925422084136088
21844,0.7924934176147961
11270,0.7921782517042316
27344,0.7920761733758644
46363,0.7918742445648693
49497,0.7918325545357876
3265,0.7917637336449544
488,0.7917241164651073
13664,0.7917160108441212
4691,0.791669068766422
26964,0.7914644000960178
48395,0.7914126837839845
32266,0.7913935731668942
15518,0.7911570316455403
47323,0.791068651637093
9574,0.7910635735167831
37538,0.7910599337249505
19258,0.7910510321132472
4355,0.7906735998685243
49274,0.7905114947772417
14829,0.7903271581305832
13206,0.7902789975776047
16105,0.7902292843724861
